Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2024-05-30,234.75999450683594,248.86000061035156,233.3800048828125,241.10000610351562,9318800,220.02899856567382,232.13839904785155,150.88639991760255,227.617898032982,224.44478278802217,3.173115244959831,-0.4201165721477179,3.593231817107549,59.10827850689133,220.02899856567382,247.6434248486224,192.41457228272523,0.2510071532658118,-0.007986475547830163,-0.008018538269867356,0.8270794745605672,9067830.0,1.0276769635072558,0
2024-05-31,225.9199981689453,240.41000366210938,219.1699981689453,239.27999877929688,10123100,219.88249816894532,231.51919891357423,151.62009990692138,227.35668266928403,224.5540580014239,2.8026246678601296,0.2244316758538516,2.578192992006278,59.41548589975818,219.88249816894532,247.33047006206533,192.4345262758253,0.249660360617065,-0.03765546321663937,-0.03838274609107398,0.7806905165718618,8951275.0,1.1309115181915426,1
2024-06-03,231.38999938964844,239.1999969482422,224.69000244140625,232.5,7333100,220.28949813842775,230.9069989013672,152.38204990386964,227.97719293395548,225.06042403018128,2.916768903774198,0.7628991214379208,2.153869782336277,61.65034467775875,220.28949813842775,248.18546106546046,192.39353521139503,0.25326638957162784,0.02421211608107665,0.023923649776259968,0.7791634628636571,8630975.0,0.8496259113251979,1
2024-06-04,244.1999969482422,247.1999969482422,230.16000366210938,230.22999572753906,10854300,221.1529983520508,230.6807989501953,153.22524990081786,230.4730089361534,226.47817017225987,3.99483876389354,1.4092870499290449,2.5855517139644952,64.08378223287406,221.1529983520508,250.92080393735182,191.38519276674975,0.26920553469425745,0.05536106829328613,0.05388295320338724,0.8000718006577049,8689160.0,1.2491771356494759,1
2024-06-05,251.39999389648438,251.88999938964844,240.6999969482422,246.86000061035156,9383500,223.00599822998046,230.11459899902343,154.11629985809327,233.69254508389665,228.32423118886908,5.368313895027569,2.2010924189487495,3.1672214760788195,61.5407138917061,223.00599822998046,255.47905509919462,190.5329413607663,0.29123034471678666,0.0294840173555293,0.029057722698398104,0.7713904151295712,8749855.0,1.0724177714944991,1
2024-06-06,257.0799865722656,263.79998779296875,248.75,250.0,9494600,225.29999771118165,229.91999877929686,155.0252997970581,237.29061300518418,230.45428714319476,6.8363258619894225,3.1281391075568843,3.708186754432538,73.85680069770281,225.29999771118165,260.6189313525889,189.9810640697744,0.3135280426117321,0.022593447946223977,0.022341996393307643,0.7674847754717133,8993815.0,1.055681043027903,0
2024-06-07,244.16000366210938,263.17999267578125,243.86000061035156,256.19000244140625,9315300,226.985498046875,229.66919860839843,155.87159980773924,238.34744233701883,231.4695254038551,6.877916933163732,3.878094672678254,2.999822260485478,64.52407861055497,226.985498046875,262.5372029393461,191.43379315440384,0.31325089222333774,-0.05025666557098729,-0.05156350517644757,0.7965739025992387,9227095.0,1.0095593466849533,1
2024-06-10,249.80999755859375,253.42999267578125,239.52999877929688,241.11000061035156,6335900,229.42999801635742,229.36299865722657,156.73174980163574,240.11091237110728,232.8280788967987,7.282833474308575,4.559042433004318,2.7237910413042563,60.8058310243779,229.42999801635742,264.1489404137672,194.71105561894763,0.3026539048737164,0.023140538219778906,0.022876856047883407,0.7717685003336644,9172715.0,0.6907333324975212,0
2024-06-11,244.1999969482422,245.66000366210938,234.08999633789062,242.92999267578125,8991300,231.66449813842775,229.20479858398437,157.5844497680664,240.7400023060511,233.6704431969056,7.0695591091455015,5.061145768232556,2.008413340912946,57.74340208514623,231.66449813842775,263.94210976402803,199.38688651282746,0.2786582483286953,-0.022457070033939375,-0.022713069963141593,0.7787480885377226,9245170.0,0.9725402561553763,1
2024-06-12,254.9600067138672,263.260009765625,250.5800018310547,251.8000030517578,11134700,234.2599983215332,229.38719879150392,158.4879497909546,242.927695291869,235.24744790186574,7.680247390003245,5.5849660925866935,2.095281297416552,59.457940529480226,234.2599983215332,265.16875700155975,203.35123964150665,0.2638842218175276,0.04406228460316308,0.04311914726245875,0.7871939268075673,9534105.0,1.1678809914512165,0
2024-06-13,247.63999938964844,257.1300048828125,243.25999450683594,253.77000427246094,8666200,235.64649810791016,229.3083987426758,159.35759979248047,243.65266515306584,236.16541467873853,7.487250474327311,5.965422968934817,1.5218275053924941,62.129131249525734,235.64649810791016,266.3319084029138,204.9610878129065,0.2604359542058785,-0.028710413913793698,-0.029130620255743596,0.7538434444198502,9500450.0,0.9121883700245778,0
2024-06-14,244.5,250.25,237.05999755859375,246.16000366210938,7146500,237.9129981994629,229.20619873046874,160.15659980773927,243.78302436028648,236.78279136920236,7.000232991084118,6.172384973364677,0.8278480177194414,53.32556886738556,237.9129981994629,263.53240867904486,212.2935877198809,0.21536789224187772,-0.012679693899965705,-0.012760767271431899,0.6578760014207956,9248500.0,0.7727199005244093,1
2024-06-17,245.10000610351562,248.63999938964844,234.22999572753906,239.8699951171875,6662900,239.7879981994629,229.29019897460938,160.96294982910158,243.9856369361679,237.39888134952187,6.586755586646035,6.255259096020949,0.3314964906250859,50.0519566259681,239.7879981994629,261.2117700973498,218.364226301576,0.1786892760167752,0.002454012693315466,0.002451006521284424,0.6479333111455503,9147215.0,0.7284074988944722,0
2024-06-18,235.9499969482422,242.8000030517578,234.60000610351562,238.25,6198900,240.32599792480468,228.8693991088867,161.74469982147218,242.7493846303332,237.2915565790567,5.457828051276493,6.095772887072059,-0.6379448357955653,49.63932553757595,240.32599792480468,260.7220006830495,219.9299951665599,0.1697361328725365,-0.03733173776996568,-0.03804641019773206,0.6022652673100943,8895995.0,0.6968191866115032,0
2024-06-20,235.02999877929688,240.49000549316406,228.44000244140625,237.36000061035156,6888900,240.7884979248047,228.7109991455078,162.5298998260498,241.56178680709684,237.1240337790745,4.4377530280223425,5.7641689152621165,-1.326415887239774,50.140524770875935,240.7884979248047,260.19098719131614,221.38600865829326,0.16115794096253383,-0.0038991234619389914,-0.003906744861460446,0.6027662383341145,8705215.0,0.7913532290701608,0
2024-06-21,225.86000061035156,228.25,220.7100067138672,227.0,11335400,240.50599822998046,228.20839904785157,163.27169982910155,239.14612739221295,236.2896609517617,2.8564664404512428,5.182628420299942,-2.326161979848699,49.96888093236905,240.50599822998046,260.62847629276826,220.38352016719267,0.1673345214745618,-0.03901628820394254,-0.039797819379149765,0.6138542938722165,8825300.0,1.284420926200809,0
2024-06-24,212.30999755859375,221.44000244140625,207.7100067138672,217.22000122070312,10762000,240.1784980773926,227.19439880371092,163.9430498123169,235.0174920331946,234.51338958930484,0.5041024438897637,4.246923225017906,-3.7428207811281426,40.86906460026513,240.1784980773926,261.9314758529959,218.42552030178928,0.18114009330338857,-0.05999292931524414,-0.06186788174131818,0.6203704027776538,8891985.0,1.210303436184384,1
2024-06-25,221.7100067138672,222.8800048828125,213.22000122070312,217.0,8014400,239.38149871826172,226.71359893798828,164.64264984130858,232.97018659945192,233.56499085779095,-0.5948042583390247,3.2785777283465203,-3.873381986685545,38.87405332710119,239.38149871826172,262.64045230962927,216.12254512689418,0.1943254070670014,0.044274924701457774,0.04332279262977026,0.5577362904333181,8780245.0,0.9127763519127313,0
2024-06-26,214.5800018310547,223.72999572753906,212.4600067138672,220.0,6574900,237.86049880981446,226.53699890136718,165.30509986877442,230.14092740431389,232.158695374329,-2.0177679700151145,2.2193085886741937,-4.237076558689308,31.77228390951872,237.86049880981446,263.43568315158507,212.28531446804382,0.21504356099261113,-0.03215914783681495,-0.03268761414451792,0.5519462599557964,8566835.0,0.767482973583593,1
2024-06-27,224.0,225.75999450683594,216.32000732421875,217.60000610351562,5641200,237.22799911499024,226.6403988647461,166.0219998550415,229.19616934211177,231.55434756882315,-2.358178226711374,1.3038112255970802,-3.661989452308454,34.20852586490979,237.22799911499024,263.54419282825336,210.9118054017271,0.22186414598141113,0.043899702155664855,0.04296341411323682,0.5685459794377273,8508795.0,0.662984594175791,0
2024-06-28,222.22999572753906,225.52999877929688,218.8000030517578,223.9499969482422,10944900,236.60149917602538,226.80939880371093,166.72654983520508,228.1244503244852,230.8636548398391,-2.7392045153539186,0.49520807740688044,-3.234412592760799,38.2840057343935,236.60149917602538,263.7485597332942,209.45443861875654,0.22947496657298963,-0.007901804787772027,-0.00793318948706408,0.5685344971641827,8590100.0,1.2741295211930013,1
2024-07-01,233.3699951171875,236.0399932861328,224.0399932861328,226.0,7739800,236.9739990234375,227.1151986694336,167.49409980773925,228.93145721567015,231.04930967519826,-2.117852459528109,-0.027404029980117428,-2.0904484295479917,41.70367655325251,236.9739990234375,263.70520212813466,210.24279591874037,0.22560452382839977,0.05012824372865676,0.04891229359576501,0.5810339520676662,8470935.0,0.9136889847460758,0
2024-07-02,227.50999450683594,234.97000122070312,226.32000732421875,231.33999633789062,4407000,236.77999877929688,227.44519866943358,168.21439979553222,228.71277064508027,230.7871381812455,-2.0743675361652265,-0.4367967312171393,-1.6375708049480873,41.59871416383013,236.77999877929688,263.73719838378594,209.82279917480778,0.22769828316128962,-0.025110342944511532,-0.025430986639533318,0.5826937398261567,8324630.0,0.5293928979426112,0
2024-07-03,224.94000244140625,227.11000061035156,222.22000122070312,223.80999755859375,3241700,235.81699905395507,227.42679870605468,168.92834980010986,228.13234476759197,230.35401701533146,-2.221672247739491,-0.7937718345216097,-1.4279004132178814,33.530834747904436,235.81699905395507,263.0329470527071,208.60105105520304,0.23082261336490834,-0.011296172157186146,-0.011360458494743167,0.5452195405684475,7944000.0,0.40806898288016114,0
2024-07-05,223.67999267578125,225.1300048828125,209.4499969482422,213.47999572753906,10148500,234.4309989929199,227.1717987060547,169.63869976043702,227.44736752269802,229.85964484203143,-2.4122773193334126,-1.1174729314839704,-1.2948043878494422,35.919136339954505,234.4309989929199,261.12386988489317,207.73812810094662,0.22772475488857535,-0.005601537085219932,-0.005617284528201968,0.5310752858813937,7982250.0,1.271383381878543,0
2024-07-08,220.55999755859375,226.50999450683594,217.75,226.50999450683594,5615200,232.60499954223633,227.09559875488281,170.35084976196288,226.38777214360505,229.1707820802953,-2.783009936690263,-1.450580332525229,-1.3324296041650339,35.92758374123284,232.60499954223633,257.7243441771151,207.48565490735757,0.2159828437420804,-0.013948476481353667,-0.014046670654846282,0.5213779239048238,7788280.0,0.7209807556995896,0
2024-07-09,219.97000122070312,225.63999938964844,218.67999267578125,223.5500030517578,5344900,231.395499420166,227.02279876708985,171.0673497772217,225.40042277085092,228.48924275736255,-3.0888199865116235,-1.7782282633225082,-1.3105917231891153,35.22633775865032,231.395499420166,256.50171277222887,206.28928606810314,0.21699828574863692,-0.002674992493749362,-0.0026785766793768024,0.4958991729979182,7589760.0,0.7042251665401804,0
2024-07-10,219.55999755859375,223.3300018310547,215.13999938964844,221.63999938964844,4481900,229.88299942016602,226.68759857177736,171.79304977416993,224.50189581511904,227.82781718708338,-3.3259213719643412,-2.087766885050875,-1.2381544869134662,39.260911652006094,229.88299942016602,253.94109356002826,205.82490528030377,0.20930729284500366,-0.0018639071684052322,-0.0018656464048910385,0.4850779729546501,7497060.0,0.5978210125035681,0
2024-07-11,214.6300048828125,227.14999389648438,213.57000732421875,224.3699951171875,7037900,228.40449981689454,226.6169985961914,172.51139980316162,222.98314336399497,226.8502014608411,-3.8670580968461366,-2.4436251274099274,-1.4234329694362091,37.30080177026254,228.40449981689454,252.39230240773693,204.41669722605215,0.21004667254868217,-0.022453965797961883,-0.02270989441866829,0.48507657550583294,7399390.0,0.9511459728437074,1
2024-07-12,218.02000427246094,222.14999389648438,214.57000732421875,215.33999633789062,4949000,226.55749969482423,226.898798828125,173.2427498245239,222.21958350375897,226.19611278022035,-3.9765292764613775,-2.7502059572202175,-1.22632331924116,44.741081674839215,226.55749969482423,247.42113872514332,205.69386066450514,0.18417963703185877,0.015794620102158374,0.01567118315337908,0.45588989369771,7090105.0,0.698015050552848,1
2024-07-15,242.85000610351562,247.5,228.0,229.3800048828125,14439500,226.31800003051757,227.5539990234375,174.10439987182616,225.3934946729523,227.42973450787184,-2.0362398349195416,-2.6074127327600825,0.5711728978405408,67.79305869174831,226.31800003051757,246.25189646982193,206.3841035912132,0.17615829440536238,0.1138886402369963,0.10785717262775683,0.6192395756235464,7378770.0,1.9568979653790537,1
2024-07-16,251.49000549316406,252.1199951171875,234.1999969482422,243.19000244140625,10270700,226.6675003051758,228.00679901123047,175.00424991607667,229.40834249144643,229.21197680307867,0.19636568836776291,-2.0466570485345135,2.2430227369022764,67.50529016814447,226.6675003051758,248.13013764119404,205.20486296915755,0.18937551529991584,0.03557751357834271,0.03495925523573468,0.6300161014542914,7534980.0,1.363069311398305,0
2024-07-17,249.10000610351562,255.89999389648438,241.30999755859375,245.89999389648438,8883300,226.86750030517578,228.52379913330077,175.87394992828368,232.43782920099557,230.6851641586666,1.752665042328971,-1.2867926303618167,3.0394576726907876,71.48904860718892,226.86750030517578,249.11360157504745,204.6213990353041,0.19611536460662582,-0.009503357340033158,-0.009548802389945456,0.6313649498502081,7646000.0,1.16182317551661,0
2024-07-18,233.24000549316406,253.8699951171875,230.57000732421875,251.2100067138672,8848500,226.73200073242188,228.64999938964843,176.66474994659424,232.56124093825224,230.87441166492565,1.6868292733265946,-0.6920682496241346,2.378897522950729,55.325038081022484,226.73200073242188,248.7772781955974,204.68672326924636,0.19446110290529559,-0.06366921004313753,-0.06578645686489788,0.6591808482762486,7778480.0,1.1375615801544774,1
2024-07-19,257.7900085449219,259.79998779296875,233.5,235.10000610351562,12501900,227.87000122070313,229.51899963378906,177.57715000152587,236.4425898008168,232.8681595819624,3.5744302188543884,0.16123144407156997,3.4131987747828183,66.23152044773977,227.87000122070313,253.73733442202388,202.00266801938238,0.22703588065782282,0.10525639887483762,0.10007734323456564,0.7567761276768885,8059130.0,1.551271663318497,1
2024-07-22,265.1499938964844,266.0,252.83999633789062,260.4700012207031,11282200,229.83450088500976,230.5979995727539,178.54049995422363,240.85911350784258,235.25940656822328,5.5997069396192956,1.2489265431811152,4.35078039643818,65.02458633466674,229.83450088500976,260.5689748458493,199.10002692417018,0.2674487410940672,0.02855031268707986,0.028150347423961008,0.7417013253383615,8056470.0,1.4003899971079146,0
2024-07-23,257.6300048828125,272.54998779296875,257.2900085449219,263.6000061035156,9275600,232.1005012512207,231.5415997314453,179.4612999725342,243.43925064245335,236.9164879248595,6.522762717593849,2.3036937780636624,4.219068939530187,64.01974466876187,232.1005012512207,264.0533419890998,200.1476605133416,0.2753362493025728,-0.02836126414020479,-0.028771214534592148,0.710484217115988,7982150.0,1.1620428080153844,0
2024-07-24,245.05999755859375,265.0,243.75,261.0,8141100,233.26800079345702,232.4243997192383,180.31349994659425,243.68859632185956,237.51971086069167,6.168885461167889,3.076732114684508,3.0921533464833812,58.56753451096236,233.26800079345702,265.32846739046187,201.20753419645217,0.27488096513839644,-0.04879092918519501,-0.05002139747062511,0.7286209572288381,7988485.0,1.0191043733574012,0
2024-07-25,231.52000427246094,241.63999938964844,226.3000030517578,239.25999450683594,8482500,234.11500091552733,233.06459991455077,181.07879997253417,241.81650523733668,237.07528815045234,4.7412170868843475,3.4096291091244764,1.3315879777598711,53.02236454350621,234.11500091552733,264.96903832076083,203.26096351029383,0.26358018311151415,-0.05525174822910628,-0.056836787221682714,0.7489827546580436,8083865.0,1.0493124266671945,1
2024-07-26,242.92999267578125,249.16000366210938,237.55999755859375,243.33999633789062,7917400,235.0615005493164,233.86219970703124,181.89794994354247,241.9878109970974,237.50896996714334,4.478841029954054,3.6234714932903924,0.855369536663662,58.105660427431985,235.0615005493164,265.7701100742786,204.3528910243542,0.26128148976501125,0.04928294831012803,0.04810702451135465,0.7529401609878014,8197675.0,0.9658104279567072,0
2024-07-29,234.1999969482422,255.4199981689453,234.0,251.5500030517578,9467700,235.66000061035157,234.14799957275392,182.6708499145508,240.789685758812,237.26386085463216,3.525824904179842,3.6039421754682825,-0.07811727128844037,54.86895220341967,235.66000061035157,265.77650927095885,205.5434919497443,0.2555928760299289,-0.03593626143639772,-0.03659786771543464,0.7658278605296256,8123815.0,1.1654253574213593,0
2024-07-30,224.4600067138672,239.0,223.02999877929688,235.6199951171875,6053900,235.21450119018556,234.65379974365234,183.40639995574952,238.2774274442051,236.3154272145755,1.9620002296296093,3.275553786300548,-1.3135535566709389,51.57597158994262,235.21450119018556,265.73454047242984,204.69446190794125,0.2595081436545185,-0.04158834483899465,-0.0424778906337481,0.7612681849010653,8039520.0,0.7530175930901347,0
2024-07-31,224.36000061035156,234.11000061035156,224.0399932861328,233.0,4771700,235.05700149536133,234.98899963378906,184.15224994659422,236.13628485438147,235.42984005870707,0.7064447956744004,2.761731988175319,-2.0552871925009186,53.22976776507759,235.05700149536133,265.77630941666257,204.33769357406007,0.2613775188645676,-0.0004455408559401741,-0.0004456401387581264,0.7558734461780062,8057755.0,0.5921872779701046,0
2024-08-01,212.63999938964844,227.10000610351562,207.82000732421875,226.60000610351562,8920000,234.44200134277344,234.7379995727539,184.8482999420166,232.521471705961,233.7417037128509,-1.220232006889887,1.965339189162278,-3.185571196052165,48.30774842574105,234.44200134277344,266.47837618146286,202.405626504084,0.2732989366683457,-0.05223748078454227,-0.053651315265964256,0.7778886519632432,8341670.0,1.0693302420258772,0
2024-08-02,204.44000244140625,219.3000030517578,199.3800048828125,213.1199951171875,10063900,233.4800018310547,234.31119964599608,185.49444995880128,228.20124566526027,231.5712073223735,-3.3699616571132367,0.8982790199071752,-4.268240677020412,36.506704306382595,233.4800018310547,267.94082468875655,199.01917897335284,0.29519292947956705,-0.038562814953814195,-0.039326046252584186,0.7888043300186484,8337440.0,1.2070731543495365,0
2024-08-05,189.47000122070312,197.8800048828125,161.1300048828125,162.00999450683594,18734600,231.92550201416014,233.47039978027342,186.05449996948244,222.24259267378994,228.45259946299052,-6.210006789200577,-0.5233781419143753,-5.686628647286201,29.140312847347715,231.92550201416014,271.2954845198051,192.5555195085152,0.33950542017790886,-0.07322442301864884,-0.07604383875500352,0.8265311524019726,8993410.0,2.0831475491498774,1
2024-08-06,194.1699981689453,197.39999389648438,182.6999969482422,191.99000549316406,7050600,230.63550186157227,232.9765997314453,186.65569995880128,217.9237319807369,225.91314751528347,-7.989415534546566,-2.0165856204408135,-5.972829914105753,31.80763590579997,230.63550186157227,273.21481681826367,188.05618690488086,0.3692346981536916,0.024806021628550168,0.024503347489203766,0.8338582961638702,9078695.0,0.7766094135776122,0
2024-08-07,178.91000366210938,199.9499969482422,177.38999938964844,196.8000030517578,8324400,228.60300216674804,231.8017999267578,187.18474998474122,211.92161993171726,222.43143315578908,-10.50981322407182,-3.715231141167015,-6.794582082904805,31.934554720134514,228.60300216674804,276.90464224697376,180.30136208652235,0.4225809776985644,-0.07859089792831109,-0.08185114800546513,0.873637433779528,9270820.0,0.897914100370841,1
2024-08-08,192.32000732421875,194.97999572753906,182.4600067138672,185.6699981689453,7421600,227.48750228881835,230.74820007324217,187.77305000305176,208.90598722287132,220.20095716826535,-11.29496994539403,-5.231178902012418,-6.063791043381611,26.48853524559064,227.48750228881835,278.12201168950963,176.85299288812706,0.44516299920868324,0.07495390636420529,0.07227778285960768,0.9205677445903361,9290005.0,0.7988800867168532,1
2024-08-09,196.2899932861328,199.10000610351562,189.77999877929688,191.2899932861328,5255900,226.40100173950196,229.94100006103517,188.36844997406007,206.9650650787577,218.42977465847775,-11.46470957972005,-6.477885037553945,-4.986824542166105,24.653995262180217,226.40100173950196,278.7929370491736,174.00906642983034,0.4628242358216597,0.020642605089034483,0.020432433915597584,0.9221031154113087,9305350.0,0.5648256110731998,0
2024-08-12,191.74000549316406,197.69000244140625,188.2899932861328,194.3000030517578,5742800,223.8455017089844,229.08060028076173,188.91680000305175,204.6227482194356,216.45275472030636,-11.830006500870752,-7.548309330217307,-4.281697170653445,25.205078455837977,223.8455017089844,277.8212253246064,169.86977809336233,0.4822587293783947,-0.02317992739617758,-0.02345280704806455,0.8121586598321615,8870515.0,0.6474032229244864,1
2024-08-13,197.94000244140625,201.10000610351562,191.8699951171875,193.1300048828125,4795500,221.1680015563965,228.52100036621093,189.51755001068116,203.59463348435418,215.08143973668413,-11.486806252329956,-8.336008714639837,-3.150797537690119,31.37548701494518,221.1680015563965,274.68050904798906,167.65549406480395,0.48390822465289757,0.032335437418474555,0.031823650504741945,0.8097964402803183,8596755.0,0.5578267613768219,0
2024-08-14,195.9600067138672,201.97000122070312,192.39999389648438,200.89999389648438,5027000,218.51100158691406,227.81240051269532,190.12430004119872,202.4200755196639,213.66503729054955,-11.244961770885652,-8.917799325889,-2.3271624449966524,34.531052859637114,218.51100158691406,271.4580423071287,165.5639608666994,0.4846167042912451,-0.010003009513578132,-0.01005337577082717,0.8097887883781013,8403940.0,0.5981718098891711,1
2024-08-15,197.1199951171875,205.07000732421875,196.1999969482422,198.52000427246094,6068300,216.70500106811522,226.8708004760742,190.75600002288817,201.60467853466753,212.43947861104124,-10.83480007637371,-9.301199475985943,-1.5336006003877678,28.12110841631491,216.70500106811522,269.9996086142782,163.41039352195222,0.49186319912765936,0.005919516041934525,0.005902064542603274,0.7867644189424565,8264930.0,0.7342227943854334,1
2024-08-16,205.30999755859375,205.9499969482422,197.13999938964844,199.0,6240500,214.08100051879882,225.9490005493164,191.41455001831054,202.17472761527156,211.91136890345254,-9.736641288180977,-9.388287838424949,-0.34835344975602744,36.130574277228966,214.08100051879882,263.9136844818771,164.24831655572052,0.4655498044414493,0.04154830886910954,0.04070836457896303,0.6928618257014524,7951860.0,0.7847849433968908,0
2024-08-19,204.4600067138672,207.49000549316406,200.35000610351562,203.33999633789062,6304200,211.04650115966797,224.89660095214845,192.05125003814697,202.52630901505552,211.35941614866843,-8.833107133612913,-9.277251697462543,0.44414456384962975,39.5024087948081,211.04650115966797,254.80665021900282,167.28635210033312,0.4146967499473299,-0.004140036310136264,-0.004148629987419373,0.6780419457260787,7702960.0,0.8184126621454609,0
2024-08-20,197.25,209.8000030517578,191.2100067138672,209.10000610351562,12353700,208.02750091552736,223.95840087890625,192.648450050354,201.71456916658542,210.31427421173004,-8.599705045144617,-9.141742366998958,0.5420373218543411,36.758809208699404,208.02750091552736,246.23482714243448,169.82017468862023,0.3673295699727872,-0.03526365292532385,-0.03590043043995318,0.6806829683736708,7856865.0,1.5723446947351138,1
2024-08-21,206.22999572753906,207.0,195.11000061035156,197.16000366210938,7502400,206.08600082397462,223.08680084228516,193.25660003662108,202.4092501759629,210.01173506475294,-7.6024848887900305,-8.833890871357173,1.2314059825671428,46.783093809672884,206.08600082397462,240.08440855098218,172.08759309696705,0.32994388353478515,0.04552596059588887,0.04452007037300085,0.6959417062632441,7824930.0,0.9587817399005486,0
2024-08-22,198.42999267578125,207.10000610351562,197.42999267578125,204.77999877929688,5284900,204.43150024414064,222.17140075683594,193.8197499847412,201.79705671439652,209.15382822112542,-7.356771506728904,-8.53846699843152,1.181695491702616,46.97167550291905,204.43150024414064,236.3770598362124,172.48594065206888,0.31253069662866084,-0.03782186497284712,-0.038555673912668176,0.6827616845004776,7665050.0,0.6894801729930007,1
2024-08-23,211.39999389648438,211.9199981689453,200.0,200.97000122070312,8304200,202.8550003051758,221.30020050048827,194.44489994049073,203.27443166548696,209.3202108637446,-6.045779198257634,-8.039929438396744,1.9941502401391098,61.277385562161825,202.8550003051758,229.467949812246,176.2420507981056,0.2623839635900873,0.06536310890206543,0.06331568837793972,0.702383883777104,7684390.0,1.0806583216104335,0
2024-08-26,204.0,210.85000610351562,202.67999267578125,209.3000030517578,5437100,201.34500045776366,220.4274005126953,195.0195499420166,203.38605756310434,208.92612117013388,-5.540063607029538,-7.5399562721233035,1.9998926650937658,54.91844643975905,201.34500045776366,223.52789266123497,179.16210825429235,0.22034708736783,-0.03500470250773946,-0.03563205072003953,0.7018647878549923,7482860.0,0.7266072063355455,0
2024-08-27,198.3000030517578,202.5,194.10000610351562,201.83999633789062,5992900,200.0370002746582,219.50340057373046,195.56944995880127,202.6035876382818,208.13900130951345,-5.535413671231652,-7.1390477519449735,1.6036340807133218,60.72812341441135,200.0370002746582,219.3849747984828,180.6890257508336,0.19344395784039073,-0.02794116151099113,-0.028338942928865563,0.6943045971877624,7479810.0,0.8012101911679574,0
2024-08-28,190.1999969482422,197.49000549316406,187.72999572753906,195.02000427246094,4995700,198.32900009155273,218.405400390625,196.0561499404907,200.69534291673725,206.8101861716415,-6.114843254904258,-6.93420685253683,0.8193635976325719,48.753814026720654,198.32900009155273,214.3877577149487,182.27024246815677,0.1619405897875037,-0.04084723136086621,-0.04170491684905481,0.7053081960663284,7491010.0,0.666892715401528,0
2024-08-29,188.27999877929688,196.5,187.60000610351562,194.0,3841800,197.11100006103516,217.4520004272461,196.5329499435425,198.78528997251564,205.4375796981345,-6.652289725618857,-6.877823427153236,0.22553370153437857,45.17528130245154,197.11100006103516,212.26949466001662,181.9525054620537,0.15380668348582935,-0.010094627758946761,-0.010145924016800078,0.6852639024733151,7237100.0,0.5308479915988449,0
2024-08-30,183.36000061035156,189.94000244140625,180.0399932861328,189.22000122070312,7307200,196.05699996948243,216.4186004638672,196.986549949646,196.4121685321827,203.80220346940985,-7.390034937227142,-6.980265729168017,-0.4097692080591253,44.97480963108416,196.05699996948243,211.98190392888037,180.1320960100845,0.16245177639030234,-0.026131284261970755,-0.026478773194415082,0.6786200052541235,7099265.0,1.0292896518160684,0
2024-09-03,169.1300048828125,182.6999969482422,168.07000732421875,182.0,9746600,195.04000015258788,215.2840005493164,197.3717499923706,192.21491258612576,201.23389246299521,-9.018979876869452,-7.388008558708304,-1.6309713181611478,34.24132697586437,195.04000015258788,214.8581254470118,175.22187485816397,0.20322113698645783,-0.07760686998348376,-0.08078375799895682,0.6846529475885997,6649865.0,1.4656838898233273,0
2024-09-04,163.22000122070312,169.0399932861328,160.6699981689453,166.5,7826400,193.49250030517578,214.3022006225586,197.69709999084472,187.75415699144534,198.4180486672699,-10.663891675824544,-8.043185182131552,-2.6207064936929925,32.829865748557054,193.49250030517578,217.8989758971372,169.08602471321436,0.2522730912409277,-0.03494355520301862,-0.0355686873361452,0.6832608355674711,6688655.0,1.17010071531571,0
2024-09-05,159.6999969482422,166.3699951171875,158.1199951171875,161.6199951171875,5732700,192.53199996948243,213.0620004272461,198.0109999847412,183.43813236941406,195.5500448362308,-12.111912466816733,-8.856930639068588,-3.2549818277481446,30.849539745242254,192.53199996948243,220.5931891189324,164.47081082003245,0.29149636583942257,-0.021566010575513106,-0.02180195540832859,0.6329940729072151,6559070.0,0.8740111021836937,0
2024-09-06,147.35000610351562,164.14999389648438,146.1199951171875,163.24000549316406,11026600,190.28349990844725,211.71740051269532,198.2525,177.88611294389125,191.97967159677043,-14.093558652879182,-9.904256241830709,-4.189302411048473,21.54918525904293,190.28349990844725,224.86535300365733,155.70164681323718,0.36347716025665644,-0.07733244258438599,-0.08048628550605645,0.6084905372248456,6739320.0,1.6361591377171585,1
2024-09-09,155.0500030517578,157.39999389648438,150.05999755859375,151.27000427246094,9256700,188.22150039672852,210.33840057373047,198.49725002288818,174.3728652681784,189.24414059343619,-14.871275325257784,-10.897660058516124,-3.9736152667416604,27.274396308582666,188.22150039672852,226.0600248337047,150.38297595975234,0.40206378503222095,0.052256509190999445,0.050936914623274904,0.640835212073091,6939360.0,1.3339414585783127,1
2024-09-10,158.4600067138672,159.13999938964844,149.50999450683594,155.00999450683594,5824800,186.55750045776367,209.06300079345704,198.76210006713868,171.92473318289976,186.96383438013478,-15.039101197235027,-11.725948286259904,-3.3131529109751234,31.512726349274317,186.55750045776367,226.60699585409887,146.50800506142846,0.4293528300718453,0.021992928700369507,0.021754572677702467,0.6494013200022921,6943460.0,0.838890121063562,0
