Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2021-11-30,126.68000030517578,135.49000549316406,124.3499984741211,133.55999755859375,11220000,145.55999984741212,140.654599609375,89.22037494659423,136.81223928370576,140.83317782420227,-4.020938540496502,-1.073170321623132,-2.94776821887337,34.76642847498972,145.55999984741212,173.37391372735672,117.74608596746751,0.38216424717094566,-0.0413923105860553,-0.04227337078455886,0.9663012732777495,11165270.0,1.0049018071215474,0
2021-12-01,116.56999969482422,132.16000366210938,114.69000244140625,127.83000183105469,9183600,143.5939998626709,140.82379959106444,89.24057495117188,133.698048577724,139.03590537017425,-5.337856792450253,-1.9261076157885566,-3.4117491766616967,40.359252954114076,143.5939998626709,173.79010862131742,113.39789110402438,0.4205761910320096,-0.07980739332172626,-0.08317227576568857,0.9927059489245075,11350265.0,0.8091088622159923,0
2021-12-02,113.75,119.98999786376953,111.27999877929688,113.58000183105469,9494100,141.22749977111818,140.81739959716796,89.28157493591308,130.6291180273049,137.16287534275392,-6.533757315449009,-2.847637555720647,-3.6861197597283617,23.730675984747947,141.22749977111818,173.0294238574884,109.42557568474794,0.45036447062945045,-0.024191470380088065,-0.024488890482719582,0.9783766156630872,11451370.0,0.8290798393554658,0
2021-12-03,107.23999786376953,114.87000274658203,103.83999633789062,114.87000274658203,12534600,138.1634994506836,140.42439956665038,89.28782493591308,127.03079184829947,134.94636589986618,-7.915574051566708,-3.8612248548898593,-4.054349196676848,22.58698939028052,138.1634994506836,170.6935788388477,105.63342006251948,0.47089252251859015,-0.05723078801081727,-0.05893376438339157,0.9607299907766806,11680205.0,1.073148972984635,1
2021-12-06,110.94999694824219,114.95999908447266,96.44000244140625,103.01000213623047,9476900,135.49949951171874,140.16879943847655,89.31842491149902,124.55682340213681,133.16885708863478,-8.612033686497966,-4.811386621211481,-3.800647065286485,26.515333866855727,135.49949951171874,167.76697828574862,103.23202073768886,0.47627450861896675,0.03459529241305637,0.0340103284252307,0.9801390777607544,11821970.0,0.8016345837453487,1
2021-12-07,122.7300033569336,124.11000061035156,116.25,116.55500030517578,8968600,133.46749992370604,140.0559996032715,89.42202491760254,124.27577416441324,132.39560866406433,-8.119834499651091,-5.473076196899403,-2.646758302751688,33.65010955352321,133.46749992370604,163.37742943423618,103.55757041317591,0.4481979437335311,0.10617401291310302,0.10090722608870198,1.0740294753721737,11857720.0,0.7563511366434694,1
2021-12-08,127.97000122070312,128.86000061035156,117.81999969482422,122.55500030517578,7868400,131.97650032043458,140.3249996948242,89.5494249343872,124.84411678845782,132.067785890482,-7.223669102024189,-5.8231947779243605,-1.4004743240998287,37.11340120831734,131.97650032043458,159.67238889267506,104.2806117481941,0.4197093953089493,0.04269532893704997,0.041809023026882414,1.0875680619027412,11832695.0,0.6649710822428871,0
2021-12-09,119.12999725341797,127.88999938964844,115.8499984741211,126.48999786376953,8171100,131.25650024414062,140.45219970703124,89.67409992218018,123.96502147537478,131.1094311766254,-7.144409701250623,-6.087437762589613,-1.0569719386610101,38.68777868542255,131.25650024414062,159.52512499228902,102.98787549599223,0.4307386635415083,-0.06907872066078413,-0.07158056023254862,0.9727047094782136,11112645.0,0.7352974921812044,0
2021-12-10,114.68000030517578,122.0,112.2300033569336,119.12999725341797,6351600,129.39900016784668,140.3631997680664,89.78219993591308,122.53655667995955,129.89243629725877,-7.355879617299223,-6.341126133531535,-1.014753483767688,38.050732079813926,129.39900016784668,156.84579920077528,101.9522011349181,0.4242196461692387,-0.037354126171731394,-0.03806966707965842,0.8229181738944142,9700640.0,0.654760922990648,0
2021-12-13,109.95999908447266,116.88999938964844,107.66999816894531,113.9800033569336,9736400,127.4474998474121,140.20539978027344,89.87479991912842,120.60170166526925,128.415959466682,-7.814257801412765,-6.635752467107782,-1.1785053343049832,41.73276171058573,127.4474998474121,154.57760507129888,100.31739462352533,0.4257455855370813,-0.041158015418056304,-0.04202898870523492,0.8289463943502396,9335085.0,1.042989967418615,0
2021-12-14,105.7699966430664,108.8499984741211,101.3499984741211,104.55899810791016,11541600,125.33649940490723,140.16219970703125,89.94464988708496,118.31990089262266,126.73848073900679,-8.418579846384134,-6.992317942963053,-1.4262619034210804,36.68941752586476,125.33649940490723,152.30625066553105,98.3667481442834,0.4303574998292619,-0.03810478788916172,-0.03884976136913084,0.8328798975773212,9576035.0,1.205258752709237,1
2021-12-15,110.9800033569336,113.19000244140625,101.66999816894531,103.0,11070500,123.32099990844726,140.15259979248046,90.06799991607666,117.19068588713202,125.57118611811248,-8.38050023098046,-7.269954400566535,-1.1105458304139244,36.74339638384761,123.32099990844726,148.056552477521,98.58544733937353,0.40115718470393935,0.049257888618915,0.04808314154393917,0.8542631125121216,9664430.0,1.1454891804276093,0
2021-12-16,99.23999786376953,113.31999969482422,92.05999755859375,113.0,19807300,120.69699974060059,139.463399810791,90.14189990997315,114.42904157584549,123.6207277289019,-9.19168615305641,-7.65430075106451,-1.5373854019918989,28.944437468475115,120.69699974060059,143.83029659344112,97.56370288776004,0.3833284489682117,-0.10578487239188383,-0.1118088978481513,0.9110028495665402,10265110.0,1.9295750362149067,0
2021-12-17,98.7699966430664,102.38999938964844,92.33499908447266,95.69000244140625,16414200,118.67899932861329,138.76079986572265,90.23004989624023,112.01995774003332,121.77993283365483,-9.759975093621506,-8.07543561957591,-1.6845394740455966,30.424589231101976,118.67899932861329,142.08179283527627,95.27620582195028,0.3943881165000795,-0.004736005953449474,-0.0047472563650438485,0.8804291378541325,10382460.0,1.5809548026190325,0
2021-12-20,97.37000274658203,99.61000061035156,93.51000213623047,94.59500122070312,7297800,116.73949928283692,137.88439987182616,90.34534992218018,109.76611851027158,119.97178986424203,-10.205671353970445,-8.501482766454817,-1.7041885875156275,31.94975294449084,116.73949928283692,140.4694965009824,93.00950206469145,0.4065461538541011,-0.01417428312307889,-0.014275697734307834,0.8801670254154396,10216965.0,0.7142825682577948,1
2021-12-21,103.62999725341797,104.12999725341797,95.62000274658203,98.83999633789062,7591700,115.7454990386963,137.2563998413086,90.46519989013672,108.82209985537104,118.7612867078847,-9.939186852513657,-8.789023583666586,-1.1501632688470718,41.63434154310252,115.7454990386963,139.94225503151992,91.54874304587268,0.4181027546433422,0.06429079110871938,0.06230865349404415,0.872837474195873,9876880.0,0.7686334146005621,0
2021-12-22,101.06999969482422,105.4000015258789,99.16000366210938,100.94300079345703,4369700,114.41849899291992,136.46439987182617,90.56674987792968,107.62946906144076,117.45082100321355,-9.82135194177279,-8.995489255287827,-0.8258626864849621,41.77478026148786,114.41849899291992,138.78599051125033,90.05100747458951,0.42593622067771125,-0.024703248349351004,-0.025013493625269435,0.8613332816362848,9524440.0,0.4587881282259114,1
2021-12-23,101.16000366210938,102.06999969482422,96.33000183105469,100.80999755859375,4519800,112.8389991760254,135.5649998474121,90.66629989624023,106.63416669231285,116.24409379276139,-9.609927100448544,-9.11837682431997,-0.4915502761285744,45.69771212137408,112.8389991760254,136.28109774199365,89.39690061005714,0.4154963928632386,0.0008905112056685205,0.0008901149358025309,0.8418495867755361,9422185.0,0.4796976497489701,1
2021-12-27,105.7300033569336,108.19999694824219,102.26000213623047,102.26000213623047,8118100,111.27649955749511,134.71019989013672,90.79709991455078,106.49506464071604,115.46527227899637,-8.970207638280328,-9.088742987112042,0.11853534883171335,46.35067622858354,111.27649955749511,131.94531122850904,90.60768788648119,0.371485655160003,0.04517595422484111,0.044185248491568185,0.8523431790761946,9572430.0,0.8480709704850283,0
2021-12-28,101.7699966430664,107.0,99.92400360107422,104.81999969482422,5343600,109.75749969482422,133.81099990844726,90.8991999053955,105.7681311026161,114.45080741707562,-8.682676314459528,-9.007529652581539,0.32485333812201134,33.547878573598126,109.75749969482422,128.3258516925116,91.18914769713683,0.3383523139524106,-0.037453954299978776,-0.03817337427614542,0.8531894385661142,9453980.0,0.5652222661778425,0
2021-12-29,98.27999877929688,102.0999984741211,96.5199966430664,101.23999786376953,5499600,108.33749961853027,132.6315998840332,90.9865998840332,104.61611074518237,113.25296974020311,-8.636858995020745,-8.93339552106938,0.29653652604863545,26.037129466427714,108.33749961853027,125.76558675937821,90.90941247768234,0.32173692769750795,-0.03429299379865225,-0.034894796986035405,0.8502691699522605,9167960.0,0.5998717271890366,1
2021-12-30,103.87000274658203,107.56999969482422,97.56199645996094,98.41999816894531,6357800,107.70249977111817,131.60199981689453,91.10049991607666,104.50132489924385,112.55793514808303,-8.056610248839178,-8.75803846662334,0.7014282177841622,37.00171095960347,107.70249977111817,124.78974663918123,90.61525290305511,0.3173045547573303,0.0568783479519408,0.055319608449903926,0.842489421179426,9026670.0,0.7043350427123181,0
2021-12-31,100.55999755859375,105.73999786376953,100.5,102.9000015258789,3728900,107.04299964904786,130.66039978027345,91.23134990692138,103.89496684683616,111.66919903034308,-7.774232183506925,-8.561277210000057,0.7870450264931321,37.734539844684356,107.04299964904786,124.16559658000742,89.9204027180883,0.3199199758433127,-0.03186680562687483,-0.032385603678328864,0.845314796549681,8738410.0,0.4267252280449189,0
2022-01-03,95.20999908447266,102.20999908447266,94.75,102.0,8442700,106.44149971008301,129.45779983520507,91.32054988861084,102.55881796031869,110.44999903435267,-7.89118107403398,-8.427257982806843,0.5360769087728627,37.32600488627237,106.44149971008301,124.36159044891957,88.52140897124644,0.33671248127179526,-0.053202054534694954,-0.054669571322160423,0.8421154093811509,8533815.0,0.9893230636005116,0
2022-01-04,85.41000366210938,95.51499938964844,80.08999633789062,94.68800354003906,21958300,105.16450004577636,128.0617997741699,91.33764991760253,99.92053883751726,108.59518456233464,-8.674645724817381,-8.476735531208952,-0.1979101936084291,34.043895319462905,105.16450004577636,125.24197400743594,85.08702608411679,0.3818298751559735,-0.10293031736791092,-0.10862173584684909,0.8969327527719267,9157885.0,2.397747951628569,0
2022-01-05,79.52999877929688,85.68000030517578,78.91000366210938,82.97000122070312,10118700,103.00449981689454,126.4515998840332,91.34094989776611,96.78353267471412,106.44220783766517,-9.658675162951042,-8.71312345755737,-0.9455517053936724,25.608810097449606,103.00449981689454,124.37844998288571,81.63054965090336,0.4150100277946396,-0.06884445182878574,-0.07132893921479756,0.802653927714454,9215390.0,1.0980218959805281,1
2022-01-06,81.0999984741211,83.68000030517578,74.36000061035156,78.88999938964844,10471300,100.66099967956544,125.0363998413086,91.38329990386963,94.37068125923827,104.5650071440693,-10.19432588483103,-9.009363943012103,-1.184961941818928,33.29650242159498,100.66099967956544,120.74874589421914,80.57325346491173,0.3991167637635054,0.019740974712964876,0.019548648686504584,0.7826752749538394,9345535.0,1.1204601983728057,0
2022-01-07,79.62000274658203,83.39099884033203,77.56400299072266,79.41999816894531,6723600,98.68549995422363,123.60599990844726,91.43359992980957,92.101346103445,102.71722904055173,-10.615882937106733,-9.330667741831029,-1.285215195275704,32.68848784869549,98.68549995422363,118.89636753725763,78.47463237118963,0.40960156441238155,-0.018249022877741772,-0.018417590238281385,0.762109715778658,9273160.0,0.7250602815005888,0
2022-01-10,78.23999786376953,78.75,71.7030029296875,76.75,10784400,96.86349983215332,121.93299987792969,91.4761999130249,89.96883098964877,100.90410080523453,-10.93526981558577,-9.651588156581978,-1.2836816590037916,32.70030572768874,96.86349983215332,117.5673101884882,76.15968947581845,0.4274842513890325,-0.017332389289219652,-0.017484353645300172,0.7589627833082072,9494800.0,1.135821712937608,1
2022-01-11,81.02999877929688,83.5999984741211,76.69999694824219,77.43000030517578,9699800,95.41699981689453,120.30359985351562,91.53139991760254,88.59362603421,99.43194509960952,-10.838319065399517,-9.888934338345486,-0.9493847270540314,28.193755352684192,95.41699981689453,116.30976407722648,74.52423555656259,0.4379254074310702,0.03565952187761123,0.03503844298480206,0.7764283418942117,9492970.0,1.021787701846735,0
2022-01-12,78.79000091552734,84.68000030517578,78.63999938964844,83.02999877929688,6972100,94.06800003051758,118.82619979858399,91.59339992523194,87.08537601595114,97.90291219708492,-10.817536181133775,-10.074654706903145,-0.7428814742306304,28.368939632989196,94.06800003051758,115.61983538179163,72.51616467924353,0.4582182111723901,-0.027644056491604507,-0.028033344530365784,0.7729993559893424,9264495.0,0.7525612567117798,0
2022-01-13,72.12999725341797,79.68699645996094,71.87999725341797,79.22000122070312,9484100,92.1254997253418,117.15099975585937,91.60044990539551,84.78454851402296,95.99380738644292,-11.209258872419966,-10.30157554000651,-0.9076833324134554,25.004306067528347,92.1254997253418,114.25469736538861,69.99630208529499,0.4804141677607537,-0.08452853896079693,-0.08831608844007839,0.7748900188208744,9185175.0,1.0325442901196766,0
2022-01-14,69.19000244140625,75.44000244140625,68.38999938964844,71.302001953125,8823600,90.62299995422363,115.31319976806641,91.58914993286133,82.38538757977423,94.00834035347725,-11.62295277370302,-10.565850986745813,-1.0571017869572064,17.629345857938375,90.62299995422363,114.71209962745971,66.53390028098755,0.5316332428942806,-0.04075966898601824,-0.041613629641104974,0.7113580332743907,8635990.0,1.02172420301552,0
2022-01-18,64.18000030517578,69.5999984741211,63.77000045776367,67.5999984741211,9907100,88.8935001373291,113.2263996887207,91.56309993743896,79.58455876829755,91.7988336832327,-12.214274914935146,-10.89553577238368,-1.3187391425514665,17.30736411013187,88.8935001373291,115.36846434933221,62.41853592532598,0.5956557942054859,-0.07240933602326727,-0.07516473835954632,0.73613246302613,8310635.0,1.192099039363418,1
2022-01-19,64.30000305175781,67.08999633789062,63.29999923706055,65.0999984741211,9083100,87.2400001525879,111.22779983520508,91.51959995269776,77.23308865806068,89.76188326608641,-12.528794608025734,-11.222187539512092,-1.3066070685136424,18.6068096703262,87.2400001525879,115.5528965113335,58.92710379384229,0.6490806123160174,0.001869784138538666,0.0018680382681047726,0.7400920390604723,8399900.0,1.0813343015988286,0
2022-01-20,62.79999923706055,69.27999877929688,59.209999084472656,65.2699966430664,22821400,85.19850025177001,109.21639991760254,91.47609994888306,75.0126133625222,87.76470667134376,-12.752093308821557,-11.528168693373985,-1.2239246154475723,8.954632103671301,85.19850025177001,114.40925054010364,55.98774996343638,0.6857104339163945,-0.02332820751952136,-0.023604617379378277,0.6706368668120365,9161385.0,2.4910425661622124,0
2022-01-21,57.630001068115234,64.14600372314453,57.36000061035156,62.79999923706055,13101300,83.02650032043456,107.21320007324219,91.41519996643066,72.33836531722882,85.53250625628979,-13.194140939060972,-11.861363142511383,-1.332777796549589,8.633654037929219,83.02650032043456,113.69206014718817,52.36094049368096,0.7386933017386539,-0.08232481260755031,-0.08591177734284658,0.7020454780646155,9597965.0,1.3650081032802266,1
2022-01-24,58.25,58.88999938964844,48.619998931884766,55.505001068115234,22026300,80.8810001373291,105.70760009765625,91.3528999710083,70.17092449919362,83.511579866935,-13.340655367741377,-12.157221587557382,-1.1834337801839947,10.814253377414289,80.8810001373291,112.20200792356485,49.55999235109335,0.774496055515024,0.010758266881722989,0.010700808463220997,0.7080460162578859,10473290.0,2.103092724444754,0
2022-01-25,54.52000045776367,58.400001525878906,52.70000076293945,55.22999954223633,11543900,78.3204999923706,103.76140007019043,91.28584997177124,67.76309003128132,81.36405546625564,-13.600965434974313,-12.44597035704077,-1.1549950779335436,12.41178224126466,78.3204999923706,109.460531377922,47.180468606819204,0.7951949078104666,-0.06403432690534472,-0.06617647722122591,0.6668422787493243,10644580.0,1.0844861892155444,1
2022-01-26,55.72999954223633,61.75,54.619998931884766,57.44599914550781,15526900,76.0185001373291,101.89619995117188,91.21394996643066,65.91184534065901,79.46523650892087,-13.553391168261854,-12.667454519284988,-0.8859366489768661,17.32564807691402,76.0185001373291,106.66263801772938,45.37436225692882,0.8062284266340685,0.022193673409999892,0.021950978142906526,0.693128108573934,11153745.0,1.3920795212728998,0
2022-01-27,51.0099983215332,57.83000183105469,48.16899871826172,57.400001525878906,17812100,73.65500011444092,99.95659980773925,91.12534994125366,63.61925349156273,77.35744108763289,-13.738187596070162,-12.881601134642024,-0.8565864614281384,11.978774976166576,73.65500011444092,104.3613455230546,42.94865470582725,0.8337884830874729,-0.08469408324911176,-0.08849693433731778,0.7210189633479822,11769370.0,1.5134285012706712,1
2022-01-28,59.709999084472656,59.900001525878906,50.779998779296875,53.47999954223633,27590000,71.44699993133545,98.12499992370606,91.0805499458313,63.0178297366258,76.05022316147289,-13.032393424847086,-12.911759592683037,-0.12063383216404944,28.724086315356942,71.44699993133545,99.21555353228123,43.67844633038968,0.777318953283774,0.17055481374652115,0.15747783619582997,0.973879237458133,12830980.0,2.150264438102156,1
2022-01-31,64.06999969482422,67.58999633789062,58.75,59.88999938964844,23037100,69.62250003814697,96.37199989318847,91.0522999382019,63.1797020378871,75.16279920098039,-11.98309716309329,-12.72602710676509,0.7429299436717987,35.76451983872347,69.62250003814697,93.9144402549553,45.33055982133864,0.6978186707888541,0.07301960604928848,0.07047673566176554,1.0341818312187874,13796390.0,1.669791880339712,1
2022-02-01,67.4800033569336,67.87000274658203,62.52000045776367,64.18000030517578,15394600,68.23600025177002,94.9389998626709,91.05959997177123,63.84128685620194,74.59370321253249,-10.75241635633055,-12.331304956678181,1.5788886003476321,36.55487841344953,68.23600025177002,89.33421548704546,47.13778501649459,0.6183895643774387,0.05322309471440256,0.05185507653708738,1.058029911910042,14143985.0,1.0884202719389195,0
2022-02-02,60.88999938964844,65.41000366210938,59.27000045776367,64.26000213623047,13944900,67.01000003814697,93.43359977722167,91.03904996871948,63.38724263057833,73.578614040467,-10.191371409888674,-11.90331824732028,1.711946837431606,33.649984257583014,67.01000003814697,86.70956222453722,47.31043785175672,0.5879588770385265,-0.0976586194346718,-0.10276235982821212,1.0523696171160186,13743315.0,1.0146678585188509,0
2022-02-03,57.4900016784668,60.9900016784668,56.5,56.9900016784668,9102400,65.90800018310547,92.11319976806641,90.98874996185303,62.47997479179193,72.38686497661514,-9.906890184823212,-11.504032634820867,1.597142449997655,35.78089205956944,65.90800018310547,85.11840027632864,46.6976000898823,0.5829459258315494,-0.05583836007985987,-0.057457898765639955,1.0444839684897358,13692500.0,0.6647726857768852,1
2022-02-04,62.75,64.55999755859375,56.63999938964844,58.470001220703125,14572100,64.99050025939941,90.81599975585938,90.95939994812012,62.52151713151625,71.67302312649551,-9.15150599497926,-11.033527306852545,1.8820213118732845,44.01486880776553,64.99050025939941,82.85123355993085,47.129766958867975,0.549641354636235,0.09149414103258513,0.08754752918088962,1.1046304447770054,13897540.0,1.0485380865966207,1
2022-02-07,63.02000045776367,68.83999633789062,62.0,63.0099983215332,13527000,64.16050014495849,89.42139976501466,90.90389993667603,62.598206874015844,71.03205848436723,-8.433851610351383,-10.513592167552313,2.07974055720093,48.81777452655114,64.16050014495849,80.64883761374448,47.672162676172505,0.5139716003314723,0.004302796139660003,0.004293565581019215,1.1054328759064915,14237710.0,0.9500825624345488,1
2022-02-08,65.25,65.9800033569336,61.630001068115234,62.0,10059300,63.51100025177002,87.98679985046387,90.84029993057251,63.00617504724418,70.60375785589558,-7.597582808651403,-9.930390295772131,2.3328074871207285,50.928275200892216,63.51100025177002,78.63071757018584,48.3912829333542,0.4761290881415284,0.03538558435477768,0.03477390260989014,1.1161855671640708,14201455.0,0.7083288296868173,1
2022-02-09,74.68000030517578,75.05999755859375,66.91000366210938,67.41999816894531,17479300,63.19350032806396,86.83739997863769,90.83184991836548,64.80214816384904,70.90570174102744,-6.103553577178403,-9.165022952053386,3.0614693748749833,60.050761935725774,63.19350032806396,76.97138439715505,49.415616258972875,0.436053834573629,0.14452107747395826,0.1349862765571649,1.2319179166939078,14590430.0,1.1979975915720098,0
2022-02-10,58.68000030517578,83.56999969482422,50.0,75.23999786376953,86940400,62.18800029754639,85.47739997863769,90.73919992446899,63.860279262514695,70.00009422726066,-6.139814964745966,-8.559981354591903,2.420166389845937,50.75075016101862,62.18800029754639,73.96302444909787,50.412976145994904,0.37869119750474,-0.21424745493595165,-0.24111336428450894,1.4445726366397555,18588845.0,4.6770200085051,0
2022-02-11,46.54999923706055,54.4900016784668,45.58100128173828,53.060001373291016,63024000,60.909000396728516,84.07699996948242,90.60184993743897,61.197159258598674,68.2630501539125,-7.065890895313828,-8.26116326273629,1.1952723674224615,42.81679772583355,60.909000396728516,73.65411404596732,48.16388674748971,0.41849689097584847,-0.206714400222069,-0.23157197114205977,1.5856960705541174,21265840.0,2.9636261723026225,0
2022-02-14,43.70000076293945,47.68000030517578,43.2400016784668,44.93000030517578,26759600,59.63450031280517,82.67599998474121,90.46784994125366,58.50528872080495,66.44356501384043,-7.938276293035479,-8.196585868796127,0.2583095757606486,43.284509062793916,59.63450031280517,73.90015869730513,45.368841928305216,0.4784364188404787,-0.06122445802001397,-0.0631788677732862,1.5914619991470467,22162640.0,1.2074193327148752,1
2022-02-15,44.79999923706055,45.20000076293945,42.119998931884766,45.0,27207400,58.665500259399415,81.42720001220704,90.35794994354248,56.39678264638273,64.84033791926414,-8.443555272881412,-8.245979749613184,-0.19757552326822747,43.20696104210411,58.665500259399415,74.20688422098021,43.124116297818624,0.5298304418393073,0.025171589357361412,0.02486000283092776,1.5846970985092708,23027655.0,1.1815097976758815,0
2022-02-16,42.91999816894531,44.5,41.86000061035156,44.130001068115234,15363900,57.59650001525879,80.0666000366211,90.26169994354248,54.32343118831544,63.216609048870154,-8.893177860554715,-8.375419371801492,-0.5177584887532234,44.788042976855685,57.59650001525879,74.39629579891758,40.7967042316,0.5833616896585067,-0.041964310270791616,-0.04287024729058245,1.586923500504529,23341695.0,0.6582169803863859,0
2022-02-17,37.66999816894531,43.0,37.5099983215332,42.150001525878906,21442100,56.339999961853025,78.36539993286132,90.16204994201661,51.7613645699508,61.324267502209054,-9.562902932258254,-8.612916083892845,-0.949986848365409,35.140237441231235,56.339999961853025,75.14101130791863,37.53898861578742,0.667412543798207,-0.12232060167697367,-0.13047390200427966,1.6320185359934758,23272730.0,0.9213401264054539,0
2022-02-18,37.33000183105469,38.38999938964844,35.900001525878906,37.42499923706055,14165500,55.325,76.55259994506837,90.07649995803833,49.54115491781293,59.546914489530955,-10.005759571718023,-8.891484781457882,-1.1142747902601418,30.938125109453637,55.325,75.93737267117567,34.71262732882434,0.7451377377740863,-0.009025653156811475,-0.00906663111920023,1.6155612875448306,23325940.0,0.6072852798215206,0
2022-02-22,36.40999984741211,38.5,36.04999923706055,36.310001373291016,12277500,54.23299999237061,74.89819999694824,89.9885499572754,47.52097721467434,57.833068960485114,-10.312091745810775,-9.175606174328461,-1.1364855714823143,27.036212445883024,54.23299999237061,76.44491895652111,32.02108102822011,0.8191292743265255,-0.024645109523601216,-0.024953883980460063,1.6125658347302474,22838500.0,0.537579087943604,0
2022-02-23,35.0,37.150001525878906,35.0,36.720001220703125,10933000,53.25699996948242,73.30459999084472,89.8785499572754,45.59467302780136,56.1417305189677,-10.547057491166335,-9.449896437696037,-1.0971610534702982,29.278051828349717,53.25699996948242,77.073309210612,29.440690728352845,0.894391695167843,-0.038725620799812455,-0.039495396507104735,1.605496251647654,22807955.0,0.4793502968591441,1
2022-02-24,38.709999084472656,38.939998626708984,32.290000915527344,32.70000076293945,18017300,52.405999946594235,71.87959999084472,89.79484994888305,44.53549242113541,54.850491153449546,-10.314998732314137,-9.622916896619657,-0.6920818356944807,35.043004061577406,52.405999946594235,77.05210253145195,27.759897361736517,0.9405832389411135,0.10599997384207582,0.10074987944921676,1.6591963567427972,22932475.0,0.7856674868281771,1
2022-02-25,39.189998626708984,40.20000076293945,37.150001525878906,38.02000045776367,9912600,51.814999961853026,70.54800003051758,89.74169994354249,43.713108760454425,53.69045466998728,-9.977345909532858,-9.693802699202298,-0.28354321033055996,29.68965265271764,51.814999961853026,77.15904325939536,26.470956664310695,0.9782512135945575,0.012399885135333522,0.012323636231035615,1.6389669513269416,22537500.0,0.4398269550748752,1
2022-02-28,41.84000015258789,43.400001525878906,38.63999938964844,39.060001373291016,18664000,50.921500015258786,69.16519996643066,89.709049949646,43.424938205398036,52.812643224253996,-9.38770501885596,-9.632583163133031,0.24487814427707022,32.46107877722963,50.921500015258786,76.35345375616876,25.489546274348804,0.9988689937762719,0.06761933194028913,0.0654312462339395,1.5273117330562611,22091200.0,0.8448613022379953,1
2022-03-01,42.36000061035156,43.4900016784668,40.25,41.599998474121094,10326200,49.83600006103516,68.0276000213623,89.65084995269775,43.26110165231396,52.03837340100196,-8.777271748688001,-9.461520880244025,0.6842491315560242,30.492585559884702,49.83600006103516,74.75302156443105,24.918978557639267,0.9999607301099411,0.012428309174647767,0.012351711738277156,1.4969119716077957,21455655.0,0.4812810422240663,0
2022-03-02,41.79999923706055,43.0,39.439998626708984,42.90999984741211,8284600,48.5519998550415,66.88820007324219,89.60684995651245,43.0363166653519,51.27997531478408,-8.243658649432184,-9.217948434081658,0.9742897846494731,16.98795022907717,48.5519998550415,72.25795575428742,24.846043955795583,0.9765182060480816,-0.013220051114781306,-0.013308213863312266,1.47457837752276,21100155.0,0.3926321868251679,0
2022-03-03,39.099998474121094,42.58000183105469,38.810001373291016,42.26499938964844,7885300,47.46249980926514,65.72279998779297,89.54414995193481,42.43072925131639,50.3777548080683,-7.94702555675191,-8.963763858615708,1.016738301863798,23.17807968348673,47.46249980926514,70.7806315833284,24.14436803520188,0.9825918090185101,-0.06459332086651304,-0.06677389331228704,1.4558297452005435,20797175.0,0.3791524570043768,0
2022-03-04,35.81999969482422,40.099998474121094,35.23500061035156,38.79999923706055,7702900,46.37899971008301,64.3666000366211,89.47099994659423,41.41369393493298,49.29940257745763,-7.885708642524648,-8.748152815397496,0.8624441728728485,30.59674424873981,46.37899971008301,69.74906646531554,23.008932954850476,1.0077865801901618,-0.0838874400843721,-0.0876160398534212,1.468931452523726,20727200.0,0.37163244432436604,0
2022-03-07,33.560001373291016,37.779998779296875,32.95000076293945,36.130001068115234,8160300,44.91949977874756,63.01640007019043,89.36434995651246,40.205433540834214,48.13352100677862,-7.928087465944408,-8.584139745506878,0.6560522795624699,31.26385753048939,44.91949977874756,67.62110817323422,22.217891384260895,1.0107685306516843,-0.06309319767693244,-0.06517146559338631,1.4161615781897166,20406610.0,0.39988513525764446,1
2022-03-08,34.279998779296875,36.220001220703125,31.780000686645508,33.61000061035156,8646500,43.48249969482422,61.67879997253418,89.26894994735717,39.293828192905394,47.10733417511331,-7.813505982207914,-8.430012992847086,0.6165070106391717,30.28485411998082,43.48249969482422,64.96564282672051,21.999356562927936,0.9881282484987152,0.02145403386600786,0.02122713560032634,1.4224509827480254,20162585.0,0.42883886168365815,1
2022-03-09,36.79999923706055,37.2400016784668,34.64899826049805,35.13999938964844,7208900,42.05999965667725,60.30019989013672,89.18719993591309,38.9101621996985,46.3438278834057,-7.433665683707204,-8.23074353101911,0.7970778473119058,38.7994146142303,42.05999965667725,61.103481481634184,23.016517831720314,0.9055388483310974,0.07351226801342836,0.07093576632303229,1.4504133920989608,20020065.0,0.36008374598184373,0
2022-03-10,36.54999923706055,37.33000183105469,34.47999954223633,36.18000030517578,5854400,40.153499603271484,58.9957999420166,89.09974992752075,38.547060205446506,45.61835909478754,-7.071298889341037,-7.998854602683496,0.9275557133424588,47.49104135614564,40.153499603271484,51.54332205303483,28.763677153508137,0.5673140604080928,-0.006793478401712294,-0.006816659120903819,1.3098341524401358,19438820.0,0.3011705443025863,0
2022-03-11,30.860000610351562,37.060001373291016,30.780000686645508,37.0,14113800,38.76249961853027,57.647399978637694,88.96904993057251,37.36443565235497,44.52514735519969,-7.160711702844722,-7.831226022715741,0.6705143198710193,38.30863453405545,38.76249961853027,46.9786395682574,30.54635966880314,0.4239220912265128,-0.1556771202594036,-0.16922029860883583,1.2145403731546551,15797490.0,0.8934204104576107,0
